6,4,0.0704,0,0,0
7,4,0.0704,0,0,0
8,4,0.0704,0,0,0
9,4,0.0704,0,0,0
10,4,0.0704,0,0,0
11,4,0.0704,0,0,0
12,4,0.0704,0,0,0
13,4,0.0704,0,0,0
14,4,0.0704,0,0,0
15,4,0.0704,0,0,0
16,4,0.0704,0,0,0
17,4,0.0704,0,0,0
1,4,0.0705,0,0,0
2,4,0.0705,0,0,0
3,4,0.0705,0,0,0
4,4,0.0705,0,0,0
5,4,0.0705,0,0.01,1
6,4,0.0705,0,0,0
7,4,0.0705,0,0,0
8,4,0.0705,0,0,0
9,4,0.0705,0,0,0
10,4,0.0705,0,0,0
11,4,0.0705,0,0,0
12,4,0.0705,0,0,0
13,4,0.0705,0,0,0
14,4,0.0705,0,0,0
15,4,0.0705,0,0,0
16,4,0.0705,0,0,0
17,4,0.0705,0,0,0
1,4,0.0706,0,0,0
2,4,0.0706,0,0,0
3,4,0.0706,0,0,0
4,4,0.0706,0,0,0
5,4,0.0706,0,0.01,1
6,4,0.0706,0,0,0
7,4,0.0706,0,0,0
8,4,0.0706,0,0,0
9,4,0.0706,0,0,0
10,4,0.0706,0,0,0
11,4,0.0706,0,0,0
12,4,0.0706,0,0,0
13,4,0.0706,0,0,0
14,4,0.0706,0,0,0
15,4,0.0706,0,0,0
16,4,0.0706,0,0,0
17,4,0.0706,0,0,0
1,4,0.0707,0,0,0
2,4,0.0707,0,0,0
3,4,0.0707,0,0,0
4,4,0.0707,0,0,0
5,4,0.0707,0,0.01,1
6,4,0.0707,0,0,0
7,4,0.0707,0,0,0
8,4,0.0707,0,0,0
9,4,0.0707,0,0,0
10,4,0.0707,0,0,0
11,4,0.0707,0,0,0
12,4,0.0707,0,0,0
13,4,0.0707,0,0,0
14,4,0.0707,0,0,0
15,4,0.0707,0,0,0
16,4,0.0707,0,0,0
17,4,0.0707,0,0,0
1,4,0.0708,0,0,0
2,4,0.0708,0,0,0
3,4,0.0708,0,0,0
4,4,0.0708,0,0,0
5,4,0.0708,0,0.01,1
6,4,0.0708,0,0,0
7,4,0.0708,0,0,0
8,4,0.0708,0,0,0
9,4,0.0708,0,0,0
10,4,0.0708,0,0,0
11,4,0.0708,0,0,0
12,4,0.0708,0,0,0
13,4,0.0708,0,0,0
14,4,0.0708,0,0,0
15,4,0.0708,0,0,0
16,4,0.0708,0,0,0
17,4,0.0708,0,0,0
1,4,0.0709,0,0,0
2,4,0.0709,0,0,0
3,4,0.0709,0,0,0
4,4,0.0709,0,0,0
5,4,0.0709,0,0.01,1
6,4,0.0709,0,0,0
7,4,0.0709,0,0,0
8,4,0.0709,0,0,0
9,4,0.0709,0,0,0
10,4,0.0709,0,0,0
11,4,0.0709,0,0,0
12,4,0.0709,0,0,0
13,4,0.0709,0,0,0
14,4,0.0709,0,0,0
15,4,0.0709,0,0,0
16,4,0.0709,0,0,0
17,4,0.0709,0,0,0
1,4,0.071,0,0,0
2,4,0.071,0,0,0
3,4,0.071,0,0,0
4,4,0.071,0,0,0
5,4,0.071,0,0.01,1
6,4,0.071,0,0,0
7,4,0.071,0,0,0
8,4,0.071,0,0,0
9,4,0.071,0,0,0
10,4,0.071,0,0,0
11,4,0.071,0,0,0
12,4,0.071,0,0,0
13,4,0.071,0,0,0
14,4,0.071,0,0,0
15,4,0.071,0,0,0
16,4,0.071,0,0,0
17,4,0.071,0,0,0
1,4,0.0711,0,0,0
2,4,0.0711,0,0,0
3,4,0.0711,0,0,0
4,4,0.0711,0,0,0
5,4,0.0711,0,0.01,1
6,4,0.0711,0,0,0
7,4,0.0711,0,0,0
8,4,0.0711,0,0,0
9,4,0.0711,0,0,0
10,4,0.0711,0,0,0
11,4,0.0711,0,0,0
12,4,0.0711,0,0,0
13,4,0.0711,0,0,0
14,4,0.0711,0,0,0
15,4,0.0711,0,0,0
16,4,0.0711,0,0,0
17,4,0.0711,0,0,0
1,4,0.0712,0,0,0
2,4,0.0712,0,0,0
3,4,0.0712,0,0,0
4,4,0.0712,0,0,0
5,4,0.0712,0,0.01,1
6,4,0.0712,0,0,0
7,4,0.0712,0,0,0
8,4,0.0712,0,0,0
9,4,0.0712,0,0,0
10,4,0.0712,0,0,0
11,4,0.0712,0,0,0
12,4,0.0712,0,0,0
13,4,0.0712,0,0,0
14,4,0.0712,0,0,0
15,4,0.0712,0,0,0
16,4,0.0712,0,0,0
17,4,0.0712,0,0,0
1,4,0.0713,0,0,0
2,4,0.0713,0,0,0
3,4,0.0713,0,0,0
4,4,0.0713,0,0,0
5,4,0.0713,0,0.01,1
6,4,0.0713,0,0,0
7,4,0.0713,0,0,0
8,4,0.0713,0,0,0
9,4,0.0713,0,0,0
10,4,0.0713,0,0,0
11,4,0.0713,0,0,0
12,4,0.0713,0,0,0
13,4,0.0713,0,0,0
14,4,0.0713,0,0,0
15,4,0.0713,0,0,0
16,4,0.0713,0,0,0
17,4,0.0713,0,0,0
1,4,0.0714,0,0,0
2,4,0.0714,0,0,0
3,4,0.0714,0,0,0
4,4,0.0714,0,0,0
5,4,0.0714,0,0.01,1
6,4,0.0714,0,0.02,1
7,4,0.0714,0,0,0
8,4,0.0714,0,0,0
9,4,0.0714,0,0,0
10,4,0.0714,0,0,0
11,4,0.0714,0,0,0
12,4,0.0714,0,0,0
13,4,0.0714,0,0,0
14,4,0.0714,0,0,0
15,4,0.0714,0,0,0
16,4,0.0714,0,0,0
17,4,0.0714,0,0,0
1,4,0.0715,0,0,0
2,4,0.0715,0,0,0
3,4,0.0715,0,0,0
4,4,0.0715,0,0,0
5,4,0.0715,0,0.01,1
6,4,0.0715,0,0.01,1
7,4,0.0715,0,0,0
8,4,0.0715,0,0,0
9,4,0.0715,0,0,0
10,4,0.0715,0,0,0
11,4,0.0715,0,0,0
12,4,0.0715,0,0,0
13,4,0.0715,0,0,0
14,4,0.0715,0,0,0
15,4,0.0715,0,0,0
16,4,0.0715,0,0,0
17,4,0.0715,0,0,0
1,4,0.0716,0,0,0
2,4,0.0716,0,0,0
3,4,0.0716,0,0,0
4,4,0.0716,0,0,0
5,4,0.0716,0,0.01,1
6,4,0.0716,0,0.01,1
7,4,0.0716,0,0,0
8,4,0.0716,0,0,0
9,4,0.0716,0,0,0
10,4,0.0716,0,0,0
11,4,0.0716,0,0,0
12,4,0.0716,0,0,0
13,4,0.0716,0,0,0
14,4,0.0716,0,0,0
15,4,0.0716,0,0,0
16,4,0.0716,0,0,0
17,4,0.0716,0,0,0
1,4,0.0717,0,0,0
2,4,0.0717,0,0,0
3,4,0.0717,0,0,0
4,4,0.0717,0,0,0
5,4,0.0717,0,0.01,1
6,4,0.0717,0,0.01,1
7,4,0.0717,0,0,0
8,4,0.0717,0,0,0
9,4,0.0717,0,0,0
10,4,0.0717,0,0,0
11,4,0.0717,0,0,0
12,4,0.0717,0,0,0
13,4,0.0717,0,0,0
14,4,0.0717,0,0,0
15,4,0.0717,0,0,0
16,4,0.0717,0,0,0
17,4,0.0717,0,0,0
1,4,0.0718,0,0,0
2,4,0.0718,0,0,0
3,4,0.0718,0,0,0
4,4,0.0718,0,0,0
5,4,0.0718,0,0,0
6,4,0.0718,0,0,0
7,4,0.0718,0,0,0
8,4,0.0718,0,0,0
9,4,0.0718,0,0,0
10,4,0.0718,0,0,0
11,4,0.0718,0,0,0
12,4,0.0718,0,0,0
13,4,0.0718,0,0,0
14,4,0.0718,0,0,0
15,4,0.0718,0,0,0
16,4,0.0718,0,0,0
17,4,0.0718,0,0,0
1,4,0.0719,0,0,0
2,4,0.0719,0,0,0
3,4,0.0719,0,0,0
4,4,0.0719,0,0,0
5,4,0.0719,0,0,0
6,4,0.0719,0,0,0
7,4,0.0719,0,0,0
8,4,0.0719,0,0,0
9,4,0.0719,0,0,0
10,4,0.0719,0,0,0
11,4,0.0719,0,0,0
12,4,0.0719,0,0,0
13,4,0.0719,0,0,0
14,4,0.0719,0,0,0
15,4,0.0719,0,0,0
16,4,0.0719,0,0,0
17,4,0.0719,0,0,0
1,4,0.072,0,0,0
2,4,0.072,0,0,0
3,4,0.072,0,0,0
4,4,0.072,0,0,0
5,4,0.072,0,0,0
6,4,0.072,0,0,0
7,4,0.072,0,0,0
8,4,0.072,0,0,0
9,4,0.072,0,0,0
10,4,0.072,0,0,0
11,4,0.072,0,0,0
12,4,0.072,0,0,0
13,4,0.072,0,0,0
14,4,0.072,0,0,0
15,4,0.072,0,0,0
16,4,0.072,0,0,0
17,4,0.072,0,0,0
1,4,0.0721,0,0,0
2,4,0.0721,0,0,0
3,4,0.0721,0,0,0
4,4,0.0721,0,0,0
5,4,0.0721,0,0,0
6,4,0.0721,0,0,0
7,4,0.0721,0,0,0
8,4,0.0721,0,0,0
9,4,0.0721,0,0,0
10,4,0.0721,0,0,0
11,4,0.0721,0,0,0
12,4,0.0721,0,0,0
13,4,0.0721,0,0,0
14,4,0.0721,0,0,0
15,4,0.0721,0,0,0
16,4,0.0721,0,0,0
17,4,0.0721,0,0,0
1,4,0.0722,0,0,0
2,4,0.0722,0,0,0
3,4,0.0722,0,0,0
4,4,0.0722,0,0,0
5,4,0.0722,0,0,0
6,4,0.0722,0,0,0
7,4,0.0722,0,0,0
8,4,0.0722,0,0,0
9,4,0.0722,0,0,0
10,4,0.0722,0,0,0
11,4,0.0722,0,0,0
12,4,0.0722,0,0,0
13,4,0.0722,0,0,0
14,4,0.0722,0,0,0
15,4,0.0722,0,0,0
16,4,0.0722,0,0,0
17,4,0.0722,0,0,0
1,4,0.0723,0,0,0
2,4,0.0723,0,0,0
3,4,0.0723,0,0,0
4,4,0.0723,0,0,0
5,4,0.0723,0,0,0
6,4,0.0723,0,0,0
7,4,0.0723,0,0,0
8,4,0.0723,0,0,0
9,4,0.0723,0,0,0
10,4,0.0723,0,0,0
11,4,0.0723,0,0,0
12,4,0.0723,0,0,0
13,4,0.0723,0,0,0
14,4,0.0723,0,0,0
15,4,0.0723,0,0,0
16,4,0.0723,0,0,0
17,4,0.0723,0,0,0
1,4,0.0724,0,0,0
2,4,0.0724,0,0,0
3,4,0.0724,0,0,0
4,4,0.0724,0,0,0
5,4,0.0724,0,0,0
6,4,0.0724,0,0,0
7,4,0.0724,0,0,0
8,4,0.0724,0,0,0
9,4,0.0724,0,0,0
10,4,0.0724,0,0,0
11,4,0.0724,0,0,0
12,4,0.0724,0,0,0
13,4,0.0724,0,0,0
14,4,0.0724,0,0,0
15,4,0.0724,0,0,0
16,4,0.0724,0,0,0
17,4,0.0724,0,0,0
1,4,0.0725,0,0,0
2,4,0.0725,0,0,0
3,4,0.0725,0,0,0
4,4,0.0725,0,0,0
5,4,0.0725,0,0,0
6,4,0.0725,0,0,0
7,4,0.0725,0,0,0
8,4,0.0725,0,0,0
9,4,0.0725,0,0,0
10,4,0.0725,0,0,0
11,4,0.0725,0,0,0
12,4,0.0725,0,0,0
13,4,0.0725,0,0,0
14,4,0.0725,0,0,0
15,4,0.0725,0,0,0
16,4,0.0725,0,0,0
17,4,0.0725,0,0,0
1,4,0.0726,0,0,0
2,4,0.0726,0,0,0
3,4,0.0726,0,0,0
4,4,0.0726,0,0,0
5,4,0.0726,0,0,0
6,4,0.0726,0,0,0
7,4,0.0726,0,0,0
8,4,0.0726,0,0,0
9,4,0.0726,0,0,0
10,4,0.0726,0,0,0
11,4,0.0726,0,0,0
12,4,0.0726,0,0,0
13,4,0.0726,0,0,0
14,4,0.0726,0,0,0
15,4,0.0726,0,0,0
16,4,0.0726,0,0,0
17,4,0.0726,0,0,0
1,4,0.0727,0,0,0
2,4,0.0727,0,0,0
3,4,0.0727,0,0,0
4,4,0.0727,0,0,0
5,4,0.0727,0,0,0
6,4,0.0727,0,0,0
7,4,0.0727,0,0,0
8,4,0.0727,0,0,0
9,4,0.0727,0,0,0
10,4,0.0727,0,0,0
11,4,0.0727,0,0,0
12,4,0.0727,0,0,0
13,4,0.0727,0,0,0
14,4,0.0727,0,0,0
15,4,0.0727,0,0,0
16,4,0.0727,0,0,0
17,4,0.0727,0,0,0
1,4,0.0728,0,0,0
2,4,0.0728,0,0,0
3,4,0.0728,0,0,0
4,4,0.0728,0,0,0
5,4,0.0728,0,0,0
6,4,0.0728,0,0,0
7,4,0.0728,0,0,0
8,4,0.0728,0,0,0
9,4,0.0728,0,0,0
10,4,0.0728,0,0,0
11,4,0.0728,0,0,0
12,4,0.0728,0,0,0
13,4,0.0728,0,0,0
14,4,0.0728,0,0,0
15,4,0.0728,0,0,0
16,4,0.0728,0,0,0
17,4,0.0728,0,0,0
1,4,0.0729,0,0,0
2,4,0.0729,0,0,0
3,4,0.0729,0,0,0
4,4,0.0729,0,0,0
5,4,0.0729,0,0,0
6,4,0.0729,0,0,0
7,4,0.0729,0,0,0
8,4,0.0729,0,0,0
9,4,0.0729,0,0,0
10,4,0.0729,0,0,0
11,4,0.0729,0,0,0
12,4,0.0729,0,0,0
13,4,0.0729,0,0,0
14,4,0.0729,0,0,0
15,4,0.0729,0,0,0
16,4,0.0729,0,0,0
17,4,0.0729,0,0,0
1,4,0.073,0,0,0
2,4,0.073,0,0,0
3,4,0.073,0,0,0
4,4,0.073,0,0,0
5,4,0.073,0,0,0
6,4,0.073,0,0,0
7,4,0.073,0,0,0
8,4,0.073,0,0,0
9,4,0.073,0,0,0
10,4,0.073,0,0,0
11,4,0.073,0,0,0
12,4,0.073,0,0,0
13,4,0.073,0,0,0
14,4,0.073,0,0,0
15,4,0.073,0,0,0
16,4,0.073,0,0,0
17,4,0.073,0,0,0
1,4,0.0731,0,0,0
2,4,0.0731,0,0,0
3,4,0.0731,0,0,0
4,4,0.0731,0,0,0
5,4,0.0731,0,0,0
6,4,0.0731,0,0,0
7,4,0.0731,0,0,0
8,4,0.0731,0,0,0
9,4,0.0731,0,0,0
10,4,0.0731,0,0,0
11,4,0.0731,0,0,0
12,4,0.0731,0,0,0
13,4,0.0731,0,0,0
14,4,0.0731,0,0,0
15,4,0.0731,0,0,0
16,4,0.0731,0,0,0
17,4,0.0731,0,0,0
1,4,0.0732,0,0,0
2,4,0.0732,0,0,0
3,4,0.0732,0,0,0
4,4,0.0732,0,0,0
5,4,0.0732,0,0,0
6,4,0.0732,0,0,0
7,4,0.0732,0,0,0
8,4,0.0732,0,0,0
9,4,0.0732,0,0,0
10,4,0.0732,0,0,0
11,4,0.0732,0,0,0
12,4,0.0732,0,0,0
13,4,0.0732,0,0,0
14,4,0.0732,0,0,0
15,4,0.0732,0,0,0
16,4,0.0732,0,0,0
17,4,0.0732,0,0,0
1,4,0.0733,0,0,0
2,4,0.0733,0,0,0
3,4,0.0733,0,0,0
4,4,0.0733,0,0,0
5,4,0.0733,0,0,0
6,4,0.0733,0,0,0
7,4,0.0733,0,0,0
8,4,0.0733,0,0,0
9,4,0.0733,0,0,0
10,4,0.0733,0,0,0
11,4,0.0733,0,0,0
12,4,0.0733,0,0,0
13,4,0.0733,0,0,0
14,4,0.0733,0,0,0
15,4,0.0733,0,0,0
16,4,0.0733,0,0,0
17,4,0.0733,0,0,0
1,4,0.0734,0,0,0
2,4,0.0734,0,0,0
3,4,0.0734,0,0,0
4,4,0.0734,0,0,0
5,4,0.0734,0,0,0
6,4,0.0734,0,0,0
7,4,0.0734,0,0,0
8,4,0.0734,0,0,0
9,4,0.0734,0,0,0
10,4,0.0734,0,0,0
11,4,0.0734,0,0,0
12,4,0.0734,0,0,0
13,4,0.0734,0,0,0
14,4,0.0734,0,0,0
15,4,0.0734,0,0,0
16,4,0.0734,0,0,0
17,4,0.0734,0,0,0
1,4,0.0735,0,0,0
2,4,0.0735,0,0,0
3,4,0.0735,0,0,0
4,4,0.0735,0,0,0
5,4,0.0735,0,0,0
6,4,0.0735,0,0,0
7,4,0.0735,0,0,0
8,4,0.0735,0,0,0
9,4,0.0735,0,0,0
10,4,0.0735,0,0,0
11,4,0.0735,0,0,0
12,4,0.0735,0,0,0
13,4,0.0735,0,0,0
14,4,0.0735,0,0,0
15,4,0.0735,0,0,0
16,4,0.0735,0,0,0
17,4,0.0735,0,0,0
1,4,0.0736,0,0,0
2,4,0.0736,0,0,0
3,4,0.0736,0,0,0
4,4,0.0736,0,0,0
5,4,0.0736,0,0,0
6,4,0.0736,0,0,0
7,4,0.0736,0,0,0
8,4,0.0736,0,0,0
9,4,0.0736,0,0,0
10,4,0.0736,0,0,0
11,4,0.0736,0,0,0
12,4,0.0736,0,0,0
13,4,0.0736,0,0,0
14,4,0.0736,0,0,0
15,4,0.0736,0,0,0
16,4,0.0736,0,0,0
17,4,0.0736,0,0,0
1,4,0.0737,0,0,0
2,4,0.0737,0,0,0
3,4,0.0737,0,0,0
4,4,0.0737,0,0,0
5,4,0.0737,0,0,0
6,4,0.0737,0,0,0
7,4,0.0737,0,0,0
8,4,0.0737,0,0,0
9,4,0.0737,0,0,0
10,4,0.0737,0,0,0
11,4,0.0737,0,0,0
12,4,0.0737,0,0,0
13,4,0.0737,0,0,0
14,4,0.0737,0,0,0
15,4,0.0737,0,0,0
16,4,0.0737,0,0,0
17,4,0.0737,0,0,0
1,4,0.0738,0,0,0
2,4,0.0738,0,0,0
3,4,0.0738,0,0,0
4,4,0.0738,0,0,0
5,4,0.0738,0,0,0
6,4,0.0738,0,0,0
7,4,0.0738,0,0,0
8,4,0.0738,0,0,0
9,4,0.0738,0,0,0
10,4,0.0738,0,0,0
11,4,0.0738,0,0,0
12,4,0.0738,0,0,0
13,4,0.0738,0,0,0
14,4,0.0738,0,0,0
15,4,0.0738,0,0,0
16,4,0.0738,0,0,0
17,4,0.0738,0,0,0
1,4,0.0739,0,0,0
2,4,0.0739,0,0,0
3,4,0.0739,0,0,0
4,4,0.0739,0,0,0
5,4,0.0739,0,0,0
6,4,0.0739,0,0,0
7,4,0.0739,0,0,0
8,4,0.0739,0,0,0
9,4,0.0739,0,0,0
10,4,0.0739,0,0,0
11,4,0.0739,0,0,0
12,4,0.0739,0,0,0
13,4,0.0739,0,0,0
14,4,0.0739,0,0,0
15,4,0.0739,0,0,0
16,4,0.0739,0,0,0
17,4,0.0739,0,0,0
1,4,0.074,0,0,0
2,4,0.074,0,0,0
3,4,0.074,0,0,0
4,4,0.074,0,0,0
5,4,0.074,0,0,0
6,4,0.074,0,0,0
7,4,0.074,0,0,0
8,4,0.074,0,0,0
9,4,0.074,0,0,0
10,4,0.074,0,0,0
11,4,0.074,0,0,0
12,4,0.074,0,0,0
13,4,0.074,0,0,0
14,4,0.074,0,0,0
15,4,0.074,0,0,0
16,4,0.074,0,0,0
17,4,0.074,0,0,0
1,4,0.0741,0,0,0
2,4,0.0741,0,0,0
3,4,0.0741,0,0,0
4,4,0.0741,0,0,0
5,4,0.0741,0,0,0
6,4,0.0741,0,0,0
7,4,0.0741,0,0,0
8,4,0.0741,0,0,0
9,4,0.0741,0,0,0
10,4,0.0741,0,0,0
11,4,0.0741,0,0,0
12,4,0.0741,0,0,0
13,4,0.0741,0,0,0
14,4,0.0741,0,0,0
15,4,0.0741,0,0,0
16,4,0.0741,0,0,0
17,4,0.0741,0,0,0
1,4,0.0742,0,0,0
2,4,0.0742,0,0,0
3,4,0.0742,0,0,0
4,4,0.0742,0,0,0
5,4,0.0742,0,0,0
6,4,0.0742,0,0,0
7,4,0.0742,0,0,0
8,4,0.0742,0,0,0
9,4,0.0742,0,0,0
10,4,0.0742,0,0,0
11,4,0.0742,0,0,0
12,4,0.0742,0,0,0
13,4,0.0742,0,0,0
14,4,0.0742,0,0,0
15,4,0.0742,0,0,0
16,4,0.0742,0,0,0
17,4,0.0742,0,0,0
1,4,0.0743,0,0,0
2,4,0.0743,0,0,0
3,4,0.0743,0,0,0
4,4,0.0743,0,0,0
5,4,0.0743,0,0,0
6,4,0.0743,0,0,0
7,4,0.0743,0,0,0
8,4,0.0743,0,0,0
9,4,0.0743,0,0,0
10,4,0.0743,0,0,0
11,4,0.0743,0,0,0
12,4,0.0743,0,0,0
13,4,0.0743,0,0,0
14,4,0.0743,0,0,0
15,4,0.0743,0,0,0
16,4,0.0743,0,0,0
17,4,0.0743,0,0,0
1,4,0.0744,0,0,0
2,4,0.0744,0,0,0
3,4,0.0744,0,0,0
4,4,0.0744,0,0,0
5,4,0.0744,0,0,0
6,4,0.0744,0,0,0
7,4,0.0744,0,0,0
8,4,0.0744,0,0,0
9,4,0.0744,0,0,0
10,4,0.0744,0,0,0
11,4,0.0744,0,0,0
12,4,0.0744,0,0,0
13,4,0.0744,0,0,0
14,4,0.0744,0,0,0
15,4,0.0744,0,0,0
16,4,0.0744,0,0,0
17,4,0.0744,0,0,0
1,4,0.0745,0,0,0
2,4,0.0745,0,0,0
3,4,0.0745,0,0,0
4,4,0.0745,0,0,0
5,4,0.0745,0,0,0
6,4,0.0745,0,0,0
7,4,0.0745,0,0,0
8,4,0.0745,0,0,0
9,4,0.0745,0,0,0
10,4,0.0745,0,0,0
11,4,0.0745,0,0,0
12,4,0.0745,0,0,0
13,4,0.0745,0,0,0
14,4,0.0745,0,0,0
15,4,0.0745,0,0,0
16,4,0.0745,0,0,0
17,4,0.0745,0,0,0
1,4,0.0746,0,0,0
2,4,0.0746,0,0,0
3,4,0.0746,0,0,0
4,4,0.0746,0,0,0
5,4,0.0746,0,0,0
6,4,0.0746,0,0,0
7,4,0.0746,0,0,0
8,4,0.0746,0,0,0
9,4,0.0746,0,0,0
10,4,0.0746,0,0,0
11,4,0.0746,0,0,0
12,4,0.0746,0,0,0
13,4,0.0746,0,0,0
14,4,0.0746,0,0,0
15,4,0.0746,0,0,0
16,4,0.0746,0,0,0
17,4,0.0746,0,0,0
1,4,0.0747,0,0,0
2,4,0.0747,0,0,0
3,4,0.0747,0,0,0
4,4,0.0747,0,0,0
5,4,0.0747,0,0,0
6,4,0.0747,0,0,0
7,4,0.0747,0,0,0
8,4,0.0747,0,0,0
9,4,0.0747,0,0,0
10,4,0.0747,0,0,0
11,4,0.0747,0,0,0
12,4,0.0747,0,0,0
13,4,0.0747,0,0,0
14,4,0.0747,0,0,0
15,4,0.0747,0,0,0
16,4,0.0747,0,0,0
17,4,0.0747,0,0,0
1,4,0.0748,0,0,0
2,4,0.0748,0,0,0
3,4,0.0748,0,0,0
4,4,0.0748,0,0,0
5,4,0.0748,0,0,0
6,4,0.0748,0,0,0
7,4,0.0748,0,0,0
8,4,0.0748,0,0,0
9,4,0.0748,0,0,0
10,4,0.0748,0,0,0
11,4,0.0748,0,0,0
12,4,0.0748,0,0,0
13,4,0.0748,0,0,0
14,4,0.0748,0,0,0
15,4,0.0748,0,0,0
16,4,0.0748,0,0,0
17,4,0.0748,0,0,0
1,4,0.0749,0,0,0
2,4,0.0749,0,0,0
3,4,0.0749,0,0,0
4,4,0.0749,0,0,0
5,4,0.0749,0,0,0
6,4,0.0749,0,0,0
7,4,0.0749,0,0,0
8,4,0.0749,0,0,0
9,4,0.0749,0,0,0
10,4,0.0749,0,0,0
11,4,0.0749,0,0,0
12,4,0.0749,0,0,0
13,4,0.0749,0,0,0
14,4,0.0749,0,0,0
15,4,0.0749,0,0,0
16,4,0.0749,0,0,0
17,4,0.0749,0,0,0
1,4,0.075,0,0,0
2,4,0.075,0,0,0
3,4,0.075,0,0,0
4,4,0.075,0,0,0
5,4,0.075,0,0,0
6,4,0.075,0,0,0
7,4,0.075,0,0,0
8,4,0.075,0,0,0
9,4,0.075,0,0,0
10,4,0.075,0,0,0
11,4,0.075,0,0,0
12,4,0.075,0,0,0
13,4,0.075,0,0,0
14,4,0.075,0,0,0
15,4,0.075,0,0,0
16,4,0.075,0,0,0
17,4,0.075,0,0,0
1,4,0.0751,0,0,0
2,4,0.0751,0,0,0
3,4,0.0751,0,0,0
4,4,0.0751,0,0,0
5,4,0.0751,0,0,0
6,4,0.0751,0,0,0
7,4,0.0751,0,0,0
8,4,0.0751,0,0,0
9,4,0.0751,0,0,0
10,4,0.0751,0,0,0
11,4,0.0751,0,0,0
12,4,0.0751,0,0,0
13,4,0.0751,0,0,0
14,4,0.0751,0,0,0
15,4,0.0751,0,0,0
16,4,0.0751,0,0,0
17,4,0.0751,0,0,0
1,4,0.0752,0,0,0
2,4,0.0752,0,0,0
3,4,0.0752,0,0,0
4,4,0.0752,0,0,0
5,4,0.0752,0,0,0
6,4,0.0752,0,0,0
7,4,0.0752,0,0,0
8,4,0.0752,0,0,0
9,4,0.0752,0,0,0
10,4,0.0752,0,0,0
11,4,0.0752,0,0,0
12,4,0.0752,0,0,0
13,4,0.0752,0,0,0
14,4,0.0752,0,0,0
15,4,0.0752,0,0,0
16,4,0.0752,0,0,0
17,4,0.0752,0,0,0
1,4,0.0753,0,0,0
2,4,0.0753,0,0,0
3,4,0.0753,0,0,0
4,4,0.0753,0,0,0
5,4,0.0753,0,0,0
6,4,0.0753,0,0,0
7,4,0.0753,0,0,0
8,4,0.0753,0,0,0
9,4,0.0753,0,0,0
10,4,0.0753,0,0,0
11,4,0.0753,0,0,0
12,4,0.0753,0,0,0
13,4,0.0753,0,0,0
14,4,0.0753,0,0,0
15,4,0.0753,0,0,0
16,4,0.0753,0,0,0
17,4,0.0753,0,0,0
1,4,0.0754,0,0,0
2,4,0.0754,0,0,0
3,4,0.0754,0,0,0
4,4,0.0754,0,0,0
5,4,0.0754,0,0,0
6,4,0.0754,0,0,0
7,4,0.0754,0,0,0
8,4,0.0754,0,0,0
9,4,0.0754,0,0,0
10,4,0.0754,0,0,0
11,4,0.0754,0,0,0
12,4,0.0754,0,0,0
13,4,0.0754,0,0,0
14,4,0.0754,0,0,0
15,4,0.0754,0,0,0
16,4,0.0754,0,0,0
17,4,0.0754,0,0,0
1,4,0.0755,0,0,0
2,4,0.0755,0,0,0
3,4,0.0755,0,0,0
4,4,0.0755,0,0,0
5,4,0.0755,0,0,0
6,4,0.0755,0,0,0
7,4,0.0755,0,0,0
8,4,0.0755,0,0,0
9,4,0.0755,0,0,0
10,4,0.0755,0,0,0
11,4,0.0755,0,0,0
12,4,0.0755,0,0,0
13,4,0.0755,0,0,0
14,4,0.0755,0,0,0
15,4,0.0755,0,0,0
16,4,0.0755,0,0,0
17,4,0.0755,0,0,0
1,4,0.0756,0,0,0
2,4,0.0756,0,0,0
3,4,0.0756,0,0,0
4,4,0.0756,0,0,0
5,4,0.0756,0,0,0
6,4,0.0756,0,0,0
7,4,0.0756,0,0,0
8,4,0.0756,0,0,0
9,4,0.0756,0,0,0
10,4,0.0756,0,0,0
11,4,0.0756,0,0,0
12,4,0.0756,0,0,0
13,4,0.0756,0,0,0
14,4,0.0756,0,0,0
15,4,0.0756,0,0,0
16,4,0.0756,0,0,0
17,4,0.0756,0,0,0
1,4,0.0757,0,0,0
2,4,0.0757,0,0,0
3,4,0.0757,0,0,0
4,4,0.0757,0,0,0
5,4,0.0757,0,0,0
6,4,0.0757,0,0,0
7,4,0.0757,0,0,0
8,4,0.0757,0,0,0
9,4,0.0757,0,0,0
10,4,0.0757,0,0,0
11,4,0.0757,0,0,0
12,4,0.0757,0,0,0
13,4,0.0757,0,0,0
14,4,0.0757,0,0,0
15,4,0.0757,0,0,0
16,4,0.0757,0,0,0
17,4,0.0757,0,0,0
1,4,0.0758,0,0,0
2,4,0.0758,0,0,0
3,4,0.0758,0,0,0
4,4,0.0758,0,0,0
5,4,0.0758,0,0,0
6,4,0.0758,0,0,0
7,4,0.0758,0,0,0
8,4,0.0758,0,0,0
9,4,0.0758,0,0,0
10,4,0.0758,0,0,0
11,4,0.0758,0,0,0
12,4,0.0758,0,0,0
13,4,0.0758,0,0,0
14,4,0.0758,0,0,0
15,4,0.0758,0,0,0
16,4,0.0758,0,0,0
17,4,0.0758,0,0,0
1,4,0.0759,0,0,0
2,4,0.0759,0,0,0
3,4,0.0759,0,0,0
4,4,0.0759,0,0,0
5,4,0.0759,0,0,0
6,4,0.0759,0,0,0
